0.6340459467187373,0.6339226037900815
0.5725981941775611,0.5725544683710663
0.5546570144702667,0.5546370290127595
0.5499410423773883,0.5499249606888795
0.549123659880813,0.5491087066577444
0.5485883319270625,0.5485743582919156
0.5483734359287974,0.5483598815040459
0.5479887207662026,0.5479746494773269
0.5481038602787679,0.5480901585185756
0.5478859476418275,0.5478707269018492
